filename	acq_time	operator	randstr
anat/sub-10046_T1w.nii.gz	2022-03-18T12:53:03.302500	n/a	89d5dffb
fmap/sub-10046_acq-bold_run-1_magnitude1.nii.gz	2022-03-18T12:58:56.980000	n/a	8dd1ed2e
fmap/sub-10046_acq-bold_run-1_magnitude2.nii.gz	2022-03-18T12:58:56.980000	n/a	8dd1ed2e
fmap/sub-10046_acq-bold_run-1_phasediff.nii.gz	2022-03-18T12:58:57.627500	n/a	27905caa
func/sub-10046_task-sharedreward_acq-mb3me4_echo-1_part-mag_sbref.nii.gz	2022-03-18T13:03:18.670000	n/a	182c4187
func/sub-10046_task-sharedreward_acq-mb3me4_echo-1_part-phase_sbref.nii.gz	2022-03-18T13:03:18.670000	n/a	182c4187
func/sub-10046_task-sharedreward_acq-mb3me4_echo-2_part-mag_sbref.nii.gz	2022-03-18T13:03:18.670000	n/a	182c4187
func/sub-10046_task-sharedreward_acq-mb3me4_echo-2_part-phase_sbref.nii.gz	2022-03-18T13:03:18.670000	n/a	182c4187
func/sub-10046_task-sharedreward_acq-mb3me4_echo-3_part-mag_sbref.nii.gz	2022-03-18T13:03:18.670000	n/a	182c4187
func/sub-10046_task-sharedreward_acq-mb3me4_echo-3_part-phase_sbref.nii.gz	2022-03-18T13:03:18.670000	n/a	182c4187
func/sub-10046_task-sharedreward_acq-mb3me4_echo-4_part-mag_sbref.nii.gz	2022-03-18T13:03:18.670000	n/a	182c4187
func/sub-10046_task-sharedreward_acq-mb3me4_echo-4_part-phase_sbref.nii.gz	2022-03-18T13:03:18.670000	n/a	182c4187
func/sub-10046_task-sharedreward_acq-mb3me4_echo-1_part-mag_bold.nii.gz	2022-03-18T13:03:23.555000	n/a	de537fde
func/sub-10046_task-sharedreward_acq-mb3me4_echo-1_part-phase_bold.nii.gz	2022-03-18T13:03:23.555000	n/a	2fad714a
func/sub-10046_task-sharedreward_acq-mb3me4_echo-2_part-mag_bold.nii.gz	2022-03-18T13:03:23.555000	n/a	de537fde
func/sub-10046_task-sharedreward_acq-mb3me4_echo-2_part-phase_bold.nii.gz	2022-03-18T13:03:23.555000	n/a	2fad714a
func/sub-10046_task-sharedreward_acq-mb3me4_echo-3_part-mag_bold.nii.gz	2022-03-18T13:03:23.555000	n/a	de537fde
func/sub-10046_task-sharedreward_acq-mb3me4_echo-3_part-phase_bold.nii.gz	2022-03-18T13:03:23.555000	n/a	2fad714a
func/sub-10046_task-sharedreward_acq-mb3me4_echo-4_part-mag_bold.nii.gz	2022-03-18T13:03:23.555000	n/a	de537fde
func/sub-10046_task-sharedreward_acq-mb3me4_echo-4_part-phase_bold.nii.gz	2022-03-18T13:03:23.555000	n/a	2fad714a
