filename	acq_time	operator	randstr
anat/sub-10054_T1w.nii.gz	2022-04-18T14:03:34.302500	n/a	34505ba9
fmap/sub-10054_acq-bold_run-1_magnitude1.nii.gz	2022-04-18T14:09:10.655000	n/a	e4374c91
fmap/sub-10054_acq-bold_run-1_magnitude2.nii.gz	2022-04-18T14:09:10.655000	n/a	e4374c91
fmap/sub-10054_acq-bold_run-1_phasediff.nii.gz	2022-04-18T14:09:10.655000	n/a	70ae9d5e
func/sub-10054_task-sharedreward_acq-mb1me1_bold.nii.gz	2022-04-18T14:13:26.975000	n/a	83d3dc6d
func/sub-10054_task-sharedreward_acq-mb3me1_sbref.nii.gz	2022-04-18T14:22:24.957500	n/a	7b295bea
func/sub-10054_task-sharedreward_acq-mb3me1_bold.nii.gz	2022-04-18T14:22:29.597500	n/a	7d47f329
func/sub-10054_task-sharedreward_acq-mb6me1_sbref.nii.gz	2022-04-18T14:31:24.552500	n/a	d4609ca4
func/sub-10054_task-sharedreward_acq-mb6me1_bold.nii.gz	2022-04-18T14:31:28.407500	n/a	fef5df14
fmap/sub-10054_acq-bold_run-2_magnitude1.nii.gz	2022-04-18T14:38:54.167500	n/a	beed88c2
fmap/sub-10054_acq-bold_run-2_magnitude2.nii.gz	2022-04-18T14:38:54.167500	n/a	beed88c2
fmap/sub-10054_acq-bold_run-2_phasediff.nii.gz	2022-04-18T14:38:54.167500	n/a	96a2b830
func/sub-10054_task-sharedreward_acq-mb1me4_echo-1_part-mag_bold.nii.gz	2022-04-18T14:43:08.847500	n/a	2cf754c4
func/sub-10054_task-sharedreward_acq-mb1me4_echo-1_part-phase_bold.nii.gz	2022-04-18T14:43:08.847500	n/a	dd033c00
func/sub-10054_task-sharedreward_acq-mb1me4_echo-2_part-mag_bold.nii.gz	2022-04-18T14:43:08.847500	n/a	2cf754c4
func/sub-10054_task-sharedreward_acq-mb1me4_echo-2_part-phase_bold.nii.gz	2022-04-18T14:43:08.847500	n/a	dd033c00
func/sub-10054_task-sharedreward_acq-mb1me4_echo-3_part-mag_bold.nii.gz	2022-04-18T14:43:08.847500	n/a	2cf754c4
func/sub-10054_task-sharedreward_acq-mb1me4_echo-3_part-phase_bold.nii.gz	2022-04-18T14:43:08.847500	n/a	dd033c00
func/sub-10054_task-sharedreward_acq-mb1me4_echo-4_part-mag_bold.nii.gz	2022-04-18T14:43:08.847500	n/a	2cf754c4
func/sub-10054_task-sharedreward_acq-mb1me4_echo-4_part-phase_bold.nii.gz	2022-04-18T14:43:08.847500	n/a	dd033c00
fmap/sub-10054_acq-bold_run-3_magnitude1.nii.gz	2022-04-18T15:00:54.130000	n/a	cec2eefd
fmap/sub-10054_acq-bold_run-3_magnitude2.nii.gz	2022-04-18T15:00:54.130000	n/a	cec2eefd
