filename	acq_time	operator	randstr
anat/sub-10035_T1w.nii.gz	2022-03-23T11:03:27.305000	n/a	ab064fcd
fmap/sub-10035_acq-bold_run-1_magnitude1.nii.gz	2022-03-23T11:10:31.605000	n/a	f75e81a6
fmap/sub-10035_acq-bold_run-1_magnitude2.nii.gz	2022-03-23T11:10:31.605000	n/a	f75e81a6
fmap/sub-10035_acq-bold_run-1_phasediff.nii.gz	2022-03-23T11:10:31.605000	n/a	4cd43f1f
func/sub-10035_task-sharedreward_acq-mb3me4_echo-1_part-mag_sbref.nii.gz	2022-03-23T11:15:03.220000	n/a	644fce6f
func/sub-10035_task-sharedreward_acq-mb3me4_echo-1_part-phase_sbref.nii.gz	2022-03-23T11:15:03.220000	n/a	644fce6f
func/sub-10035_task-sharedreward_acq-mb3me4_echo-2_part-mag_sbref.nii.gz	2022-03-23T11:15:03.220000	n/a	644fce6f
func/sub-10035_task-sharedreward_acq-mb3me4_echo-2_part-phase_sbref.nii.gz	2022-03-23T11:15:03.220000	n/a	644fce6f
func/sub-10035_task-sharedreward_acq-mb3me4_echo-3_part-mag_sbref.nii.gz	2022-03-23T11:15:03.220000	n/a	644fce6f
func/sub-10035_task-sharedreward_acq-mb3me4_echo-3_part-phase_sbref.nii.gz	2022-03-23T11:15:03.220000	n/a	644fce6f
func/sub-10035_task-sharedreward_acq-mb3me4_echo-4_part-mag_sbref.nii.gz	2022-03-23T11:15:03.220000	n/a	644fce6f
func/sub-10035_task-sharedreward_acq-mb3me4_echo-4_part-phase_sbref.nii.gz	2022-03-23T11:15:03.220000	n/a	644fce6f
func/sub-10035_task-sharedreward_acq-mb3me4_echo-1_part-mag_bold.nii.gz	2022-03-23T11:15:08.105000	n/a	94c55f43
func/sub-10035_task-sharedreward_acq-mb3me4_echo-1_part-phase_bold.nii.gz	2022-03-23T11:15:08.105000	n/a	495aea85
func/sub-10035_task-sharedreward_acq-mb3me4_echo-2_part-mag_bold.nii.gz	2022-03-23T11:15:08.105000	n/a	94c55f43
func/sub-10035_task-sharedreward_acq-mb3me4_echo-2_part-phase_bold.nii.gz	2022-03-23T11:15:08.105000	n/a	495aea85
func/sub-10035_task-sharedreward_acq-mb3me4_echo-3_part-mag_bold.nii.gz	2022-03-23T11:15:08.105000	n/a	94c55f43
func/sub-10035_task-sharedreward_acq-mb3me4_echo-3_part-phase_bold.nii.gz	2022-03-23T11:15:08.105000	n/a	495aea85
func/sub-10035_task-sharedreward_acq-mb3me4_echo-4_part-mag_bold.nii.gz	2022-03-23T11:15:08.105000	n/a	94c55f43
func/sub-10035_task-sharedreward_acq-mb3me4_echo-4_part-phase_bold.nii.gz	2022-03-23T11:15:08.105000	n/a	495aea85
func/sub-10035_task-sharedreward_acq-mb6me4_echo-1_part-mag_sbref.nii.gz	2022-03-23T11:24:10.397500	n/a	c5f0c405
func/sub-10035_task-sharedreward_acq-mb6me4_echo-1_part-phase_sbref.nii.gz	2022-03-23T11:24:10.397500	n/a	c5f0c405
func/sub-10035_task-sharedreward_acq-mb6me4_echo-2_part-mag_sbref.nii.gz	2022-03-23T11:24:10.397500	n/a	c5f0c405
func/sub-10035_task-sharedreward_acq-mb6me4_echo-2_part-phase_sbref.nii.gz	2022-03-23T11:24:10.397500	n/a	c5f0c405
func/sub-10035_task-sharedreward_acq-mb6me4_echo-3_part-mag_sbref.nii.gz	2022-03-23T11:24:10.397500	n/a	c5f0c405
func/sub-10035_task-sharedreward_acq-mb6me4_echo-3_part-phase_sbref.nii.gz	2022-03-23T11:24:10.397500	n/a	c5f0c405
func/sub-10035_task-sharedreward_acq-mb6me4_echo-4_part-mag_sbref.nii.gz	2022-03-23T11:24:10.397500	n/a	c5f0c405
func/sub-10035_task-sharedreward_acq-mb6me4_echo-4_part-phase_sbref.nii.gz	2022-03-23T11:24:10.397500	n/a	c5f0c405
func/sub-10035_task-sharedreward_acq-mb6me4_echo-1_part-mag_bold.nii.gz	2022-03-23T11:24:14.887500	n/a	aa9e7f28
func/sub-10035_task-sharedreward_acq-mb6me4_echo-1_part-phase_bold.nii.gz	2022-03-23T11:24:14.887500	n/a	5209a575
func/sub-10035_task-sharedreward_acq-mb6me4_echo-2_part-mag_bold.nii.gz	2022-03-23T11:24:14.887500	n/a	aa9e7f28
func/sub-10035_task-sharedreward_acq-mb6me4_echo-2_part-phase_bold.nii.gz	2022-03-23T11:24:14.887500	n/a	5209a575
func/sub-10035_task-sharedreward_acq-mb6me4_echo-3_part-mag_bold.nii.gz	2022-03-23T11:24:14.887500	n/a	aa9e7f28
func/sub-10035_task-sharedreward_acq-mb6me4_echo-3_part-phase_bold.nii.gz	2022-03-23T11:24:14.887500	n/a	5209a575
func/sub-10035_task-sharedreward_acq-mb6me4_echo-4_part-mag_bold.nii.gz	2022-03-23T11:24:14.887500	n/a	aa9e7f28
func/sub-10035_task-sharedreward_acq-mb6me4_echo-4_part-phase_bold.nii.gz	2022-03-23T11:24:14.887500	n/a	5209a575
func/sub-10035_task-sharedreward_acq-mb1me1_bold.nii.gz	2022-03-23T11:32:40.895000	n/a	797bff5b
fmap/sub-10035_acq-bold_run-2_magnitude1.nii.gz	2022-03-23T11:40:05.517500	n/a	79e21c10
fmap/sub-10035_acq-bold_run-2_magnitude2.nii.gz	2022-03-23T11:40:05.517500	n/a	79e21c10
fmap/sub-10035_acq-bold_run-2_phasediff.nii.gz	2022-03-23T11:40:06.165000	n/a	fb8b3e96
