filename	acq_time	operator	randstr
anat/sub-10015_T1w.nii.gz	2022-02-11T12:21:13.310000	n/a	bc9b8d00
fmap/sub-10015_acq-bold_run-1_magnitude1.nii.gz	2022-02-11T12:26:52.267500	n/a	86fe2f08
fmap/sub-10015_acq-bold_run-1_magnitude2.nii.gz	2022-02-11T12:26:52.267500	n/a	86fe2f08
fmap/sub-10015_acq-bold_run-1_phasediff.nii.gz	2022-02-11T12:26:52.267500	n/a	25e33f60
func/sub-10015_task-sharedreward_acq-mb1me1_bold.nii.gz	2022-02-11T12:29:21.305000	n/a	143fc175
func/sub-10015_task-sharedreward_acq-mb3me1_sbref.nii.gz	2022-02-11T12:37:36.310000	n/a	5c1d9eaa
func/sub-10015_task-sharedreward_acq-mb3me1_bold.nii.gz	2022-02-11T12:37:41.450000	n/a	b240e66d
func/sub-10015_task-sharedreward_acq-mb6me1_sbref.nii.gz	2022-02-11T12:46:04.840000	n/a	c1be27c3
func/sub-10015_task-sharedreward_acq-mb6me1_bold.nii.gz	2022-02-11T12:46:10.042500	n/a	3dc323a9
fmap/sub-10015_acq-bold_run-2_magnitude1.nii.gz	2022-02-11T12:53:35.205000	n/a	26c226d8
fmap/sub-10015_acq-bold_run-2_magnitude2.nii.gz	2022-02-11T12:53:35.205000	n/a	26c226d8
fmap/sub-10015_acq-bold_run-2_phasediff.nii.gz	2022-02-11T12:53:35.205000	n/a	64e6ecd6
